ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	11	Bar25-75.bmp	31	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	89739	0	n	517	90256	34	-74	-40	-10	-38	2	6	4	2	11	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	12	Bar25-75.bmp	31	1	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp	12r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	92288	0	c	2671	94959	38	-86	-48	-18	-38	2	6	5	2	12	-12	0	-3	0	4	4	2	2	-12	4
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	13	Bar37-63.bmp	32	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	96987	0	b	3508	100495	40	-86	-46	-18	-38	4	6	7	2	13	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	14	Bar37-63.bmp	33	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	102535	0	n	1480	104015	42	-86	-44	-18	-38	4	8	9	2	14	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	15	Bar37-63.bmp	35	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	106051	0	c	652	106703	46	-86	-40	-14	-38	4	8	8	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	16	Bar37-63.bmp	37	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	108734	0	v	1761	110495	50	-86	-36	-14	-34	4	8	6	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	17	Bar25-75.bmp	28	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	112533	0	v	1210	113743	54	-136	-82	-14	-80	4	8	1	2	17	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	18	Bar25-75.bmp	30	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	115782	0	c	504	116286	58	-136	-78	-10	-80	4	8	10	2	18	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	19	Bar25-75.bmp	31	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	118314	0	n	532	118846	60	-136	-76	-10	-80	4	10	3	2	19	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	20	Bar37-63.bmp	32	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	120880	0	v	2366	123246	64	-136	-72	-10	-76	4	10	2	2	20	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	21	Bar37-63.bmp	33	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	125279	0	n	1279	126558	66	-136	-70	-10	-76	4	12	9	3	21	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	22	Bar37-63.bmp	33	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	128595	0	b	699	129294	68	-136	-68	-10	-76	6	12	6	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	159	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">77018354250</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-29T21:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-159-1	60.017	-23	1.0.0.18	1	-290393151	Standard	2.0.10.353	2.0.10.353	06-29-2016	6/29/2016 9:07:02 PM	17:07:02	2.0.10.248	23	Bar37-63.bmp	35	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	131327	0	c	479	131806	72	-136	-64	-6	-76	6	12	7	3	23	0	0	0	0	4	4	2	2	0	4
