ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	11	Bar63-37.bmp	65	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	86418	0	v	1480	87898	34	-18	16	-10	16	4	6	4	2	11	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	12	Bar63-37.bmp	67	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	89934	0	n	3020	92954	36	-18	18	-10	16	4	8	8	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	13	Bar63-37.bmp	69	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	94982	0	c	868	95850	40	-18	22	-6	16	4	8	6	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	14	Bar63-37.bmp	68	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	97881	0	b	993	98874	42	-20	22	-6	16	4	8	3	2	14	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	15	Bar63-37.bmp	62	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	100914	0	c	552	101466	46	-28	18	-10	16	4	8	1	2	15	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	16	Bar63-37.bmp	64	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	103497	0	v	1233	104730	50	-28	22	-10	20	4	8	9	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	17	Bar63-37.bmp	65	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	106762	0	b	1199	107961	52	-28	24	-10	20	6	8	7	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	18	Bar63-37.bmp	66	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	109995	0	n	2430	112425	54	-28	26	-10	20	6	10	5	2	18	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	19	Bar63-37.bmp	60	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	114460	0	c	1885	116345	58	-38	20	-16	20	6	10	2	2	19	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	20	Bar63-37.bmp	61	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	118376	0	n	1425	119801	60	-38	22	-16	20	6	12	10	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	21	Bar63-37.bmp	63	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	121841	0	v	792	122633	64	-38	26	-16	24	6	12	9	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	22	Bar63-37.bmp	63	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	124657	0	n	503	125160	66	-38	28	-16	24	6	14	10	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	23	Bar63-37.bmp	63	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	127190	0	b	322	127512	68	-40	28	-16	24	6	14	2	3	23	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	139	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">7486757258</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-03-28T22:02:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-139-1	60.017	8	1.0.0.18	1	-1102488946	Standard	2.0.10.353	2.0.10.353	03-28-2016		18:02:59	2.0.10.248	24	Bar63-37.bmp	64	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	129539	0	v	309	129848	72	-40	32	-16	28	6	14	3	3	24	-10	0	-2	0	4	4	2	2	0	4
