ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	11	Bar37-63.bmp	40	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	144555	0	v	2856	147411	40	-60	-20	-6	-18	2	2	8	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	12	Bar25-75.bmp	29	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	149437	0	v	630	150067	44	-110	-66	-6	-64	2	2	1	2	12	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	13	Bar25-75.bmp	29	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	152103	0	b	636	152739	46	-112	-66	-6	-64	2	2	2	2	13	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	14	Bar25-75.bmp	31	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	154769	0	v	482	155251	50	-112	-62	-6	-60	2	2	6	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	15	Bar37-63.bmp	33	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	157285	0	c	1006	158291	54	-112	-58	-2	-60	2	2	10	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	16	Bar37-63.bmp	33	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	160317	0	n	598	160915	56	-112	-56	-2	-60	2	4	5	2	16	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	17	Bar37-63.bmp	34	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	162950	0	b	317	163267	58	-114	-56	-2	-60	2	4	4	2	17	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	18	Bar37-63.bmp	35	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	165299	0	v	351	165650	62	-114	-52	-2	-56	2	4	3	2	18	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	19	Bar37-63.bmp	37	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	167682	0	c	848	168530	66	-114	-48	2	-56	2	4	9	2	19	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	20	Bar37-63.bmp	37	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	170564	0	n	1150	171714	68	-114	-46	2	-56	2	6	7	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	21	Bar37-63.bmp	38	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	173747	0	n	511	174258	70	-114	-44	2	-56	2	8	7	3	21	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	22	Bar37-63.bmp	39	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	176296	0	v	298	176594	74	-114	-40	2	-52	2	8	10	3	22	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	115	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">2139965252997</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-29T21:03:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-115-1	60.018	-128	1.0.0.18	1	1072216389	Standard	2.0.10.353	2.0.10.353	07-29-2015	7/29/2015 9:03:36 PM	17:03:36	2.0.10.248	23	Bar37-63.bmp	41	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	178629	0	v	221	178850	78	-114	-36	2	-48	2	8	4	3	23	-10	0	-2	0	4	4	2	2	0	4
