ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	11	Bar63-37.bmp	62	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	83281	0	v	219	83500	38	-23	15	-6	28	1	-8	6	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	12	Bar63-37.bmp	65	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	85530	0	v	546	86076	42	-23	19	-6	32	1	-8	3	2	12	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	13	Bar63-37.bmp	67	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	88113	0	v	475	88588	46	-23	23	-6	36	1	-8	9	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	14	Bar63-37.bmp	68	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	90612	0	v	743	91355	50	-23	27	-6	40	1	-8	5	2	14	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	15	Bar37-63.bmp	43	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	93395	0	v	792	94187	54	-73	-19	-6	-6	1	-8	1	2	15	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	16	Bar50-50.bmp	44	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	96227	0	c	1432	97659	58	-73	-15	-2	-6	1	-8	10	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	17	Bar50-50.bmp	46	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	99693	0	c	574	100267	62	-73	-11	2	-6	1	-8	7	2	17	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	18	Bar50-50.bmp	44	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	102292	0	c	695	102987	66	-83	-17	-4	-6	1	-8	2	2	18	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	19	Bar50-50.bmp	45	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	17	105025	0	b	1162	106187	68	-83	-15	-4	-6	3	-8	8	2	19	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	20	Bar50-50.bmp	46	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	108224	0	v	330	108554	72	-83	-11	-4	-2	3	-8	4	2	20	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	21	Bar37-63.bmp	36	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	110590	0	v	316	110906	76	-133	-57	-4	-48	3	-8	1	3	21	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	22	Bar37-63.bmp	37	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	112939	0	b	1535	114474	78	-133	-55	-4	-48	5	-8	10	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	116	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">561897701778</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-06-25T21:33:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-116-2	60.018	-154	1.0.0.18	1	-742343701	Standard	2.0.10.353	2.0.10.353	06-25-2015	6/25/2015 9:33:09 PM	17:33:09	2.0.10.248	23	Bar37-63.bmp	38	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	17	116505	0	b	369	116874	80	-133	-53	-4	-48	7	-8	6	3	23	0	0	0	0	4	4	2	2	0	2
