ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	11	Bar37-63.bmp	34	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	78679	0	c	570	79249	38	-73	-35	0	-38	1	2	10	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	12	Bar37-63.bmp	37	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	81279	0	v	1106	82385	42	-73	-31	0	-34	1	2	3	2	12	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	13	Bar37-63.bmp	37	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	84411	0	b	502	84913	44	-75	-31	0	-34	1	2	2	2	13	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	14	Bar37-63.bmp	38	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	86943	0	n	609	87552	46	-75	-29	0	-34	1	4	9	2	14	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	15	Bar37-63.bmp	40	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	15	89576	0	c	472	90048	50	-75	-25	4	-34	1	4	8	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	16	Bar37-63.bmp	42	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	92075	0	v	1125	93200	54	-75	-21	4	-30	1	4	7	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	17	Bar37-63.bmp	43	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	95224	0	b	536	95760	56	-75	-19	4	-30	3	4	6	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	18	Bar37-63.bmp	41	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	97790	0	n	514	98304	58	-85	-27	4	-30	3	-4	1	2	18	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	19	Bar37-63.bmp	41	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	100339	0	b	540	100879	60	-87	-27	4	-30	3	-4	4	2	19	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	20	Bar37-63.bmp	42	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	102905	0	v	470	103375	64	-87	-23	4	-26	3	-4	5	2	20	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	21	Bar50-50.bmp	44	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	105405	0	c	162	105567	68	-87	-19	8	-26	3	-4	7	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	22	Bar50-50.bmp	45	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	107604	0	v	299	107903	72	-87	-15	8	-22	3	-4	2	3	22	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	154	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507744</Frequency><Timestamp dt:dt="r8">268081616011</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-29T21:22:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-154-1	60.018	9	1.0.0.18	1	1794347040	Standard	2.0.10.353	2.0.10.353	07-29-2016	7/29/2016 9:22:19 PM	17:22:19	2.0.10.248	23	Bar50-50.bmp	46	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	109936	0	b	159	110095	74	-87	-13	8	-22	5	-4	6	3	23	0	0	0	0	4	4	2	2	0	2
