ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	11	Bar63-37.bmp	63	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	100942	0	n	511	101453	34	-20	14	-10	16	0	8	6	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	12	Bar63-37.bmp	66	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	103492	0	v	121	103613	38	-20	18	-10	20	0	8	3	2	12	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	13	Bar63-37.bmp	67	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	105641	0	n	84	105725	40	-20	20	-10	20	0	10	8	2	13	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	14	Bar63-37.bmp	69	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	107757	0	v	2224	109981	44	-20	24	-10	24	0	10	4	2	14	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	15	Bar75-25.bmp	70	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	112006	0	n	519	112525	46	-20	26	-10	24	0	12	10	2	15	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	16	Bar37-63.bmp	42	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	114555	0	v	1041	115596	50	-70	-20	-10	-22	0	12	1	2	16	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	17	Bar37-63.bmp	43	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	117637	0	n	4327	121964	52	-70	-18	-10	-22	0	14	7	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	18	Bar37-63.bmp	43	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	124002	0	b	666	124668	54	-73	-19	-10	-22	-1	14	5	2	18	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	19	Bar37-63.bmp	41	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	15	126701	0	c	383	127084	58	-83	-25	-16	-22	-1	14	2	2	19	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	20	Bar37-63.bmp	43	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	129117	0	v	2367	131484	62	-83	-21	-16	-18	-1	14	9	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	21	Bar50-50.bmp	44	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	133516	0	n	399	133915	64	-83	-19	-16	-18	-1	16	9	3	21	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	22	Bar50-50.bmp	45	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	135948	0	v	319	136267	68	-83	-15	-16	-14	-1	16	8	3	22	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	23	Bar50-50.bmp	46	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	138298	0	n	305	138603	70	-83	-13	-16	-14	-1	18	7	3	23	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	151	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507724</Frequency><Timestamp dt:dt="r8">373827826</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-06T22:08:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-151-1	60.018	9	1.0.0.18	1	374500573	Standard	2.0.10.353	2.0.10.353	06-06-2016		18:08:44	2.0.10.248	24	Bar50-50.bmp	47	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	140630	0	v	69	140699	74	-83	-9	-16	-10	-1	18	10	3	24	0	0	0	0	4	4	2	2	0	4
