ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	11	Bar37-63.bmp	36	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	86985	0	v	214	87199	36	-64	-28	2	-34	0	4	3	2	11	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	12	Bar37-63.bmp	37	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	89234	0	b	332	89566	38	-65	-27	2	-34	1	4	1	2	12	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	13	Bar37-63.bmp	39	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	91600	0	c	414	92014	42	-65	-23	6	-34	1	4	6	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	14	Bar37-63.bmp	41	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	94049	0	v	429	94478	46	-65	-19	6	-30	1	4	8	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	15	Bar37-63.bmp	42	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	96515	0	b	251	96766	48	-65	-17	6	-30	3	4	10	2	15	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	16	Bar50-50.bmp	44	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	98798	0	v	272	99070	52	-65	-13	6	-26	3	4	7	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	17	Bar37-63.bmp	43	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	101114	0	c	276	101390	56	-75	-19	0	-26	3	4	4	2	17	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	18	Bar50-50.bmp	44	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	103430	0	v	344	103774	60	-75	-15	0	-22	3	4	2	2	18	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	19	Bar50-50.bmp	45	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	105796	0	n	1353	107149	62	-75	-13	0	-22	3	6	5	2	19	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	20	Bar50-50.bmp	46	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	109178	0	n	275	109453	64	-75	-11	0	-22	3	8	9	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	21	Bar50-50.bmp	47	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	111478	0	n	343	111821	66	-75	-9	0	-22	3	10	4	3	21	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	22	Bar50-50.bmp	44	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	113860	0	n	249	114109	68	-85	-17	0	-22	3	2	1	3	22	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	125	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1539462110288</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-27T21:30:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-125-1	60.018	76	1.0.0.18	1	1864529620	Standard	2.0.10.353	2.0.10.353	07-27-2015	7/27/2015 9:30:09 PM	17:30:09	2.0.10.248	23	Bar50-50.bmp	45	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	116143	0	b	1438	117581	70	-87	-17	0	-22	3	2	2	3	23	-10	0	-2	0	4	4	2	2	-2	2
