ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	11	Bar87-13.bmp	83	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	131692	0	c	773	132465	30	-6	24	4	12	2	6	7	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	12	Bar75-25.bmp	71	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	134492	0	c	357	134849	34	-14	20	0	12	2	6	1	2	12	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	13	Bar63-37.bmp	59	1	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp	12r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	136874	0	c	727	137601	38	-26	12	-8	12	2	6	5	2	13	-12	0	-3	0	4	4	2	2	-12	4
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	14	Bar63-37.bmp	62	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	139640	0	c	313	139953	42	-26	16	-4	12	2	6	8	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	15	Bar63-37.bmp	64	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	141990	0	v	283	142273	46	-26	20	-4	16	2	6	3	2	15	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	16	Bar63-37.bmp	63	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	144306	0	b	111	144417	48	-28	20	-4	16	2	6	4	2	16	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	17	Bar63-37.bmp	64	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	146455	0	n	218	146673	50	-28	22	-4	16	2	8	6	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	18	Bar63-37.bmp	65	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	148705	0	n	351	149056	52	-28	24	-4	16	2	10	9	2	18	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	19	Bar63-37.bmp	67	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	151087	0	c	465	151552	56	-28	28	0	16	2	10	10	2	19	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	20	Bar63-37.bmp	66	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	153587	0	b	381	153968	58	-30	28	0	16	2	10	2	2	20	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	21	Bar63-37.bmp	67	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	156003	0	n	125	156128	60	-30	30	0	16	2	12	2	3	21	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	22	Bar63-37.bmp	67	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	158152	0	n	56	158208	62	-30	32	0	16	2	14	8	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	23	Bar63-37.bmp	68	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	160235	0	n	453	160688	64	-30	34	0	16	2	16	4	3	23	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	142	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507578</Frequency><Timestamp dt:dt="r8">7635076772</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-15T21:00:02Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-142-1	60.016	-65	1.0.0.18	1	-954152261	Standard	2.0.10.353	2.0.10.353	04-15-2016	4/15/2016 9:00:02 PM	17:00:02	2.0.10.248	24	Bar63-37.bmp	69	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	162718	0	c	546	163264	68	-30	38	4	16	2	16	10	3	24	0	0	0	0	4	4	2	2	0	4
