ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	11	Bar63-37.bmp	62	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	135669	0	n	1301	136970	32	-20	12	-6	8	4	6	5	2	11	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	12	Bar50-50.bmp	53	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	139002	0	n	175	139177	34	-30	4	-6	8	4	-2	1	2	12	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	13	Bar50-50.bmp	53	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	141218	0	b	743	141961	36	-32	4	-6	8	4	-2	4	2	13	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	14	Bar50-50.bmp	56	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	144000	0	v	585	144585	40	-32	8	-6	12	4	-2	7	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	15	Bar63-37.bmp	58	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	146616	0	c	545	147161	44	-32	12	-2	12	4	-2	6	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	16	Bar50-50.bmp	53	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	149199	0	c	698	149897	48	-42	6	-8	12	4	-2	2	2	16	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	17	Bar50-50.bmp	54	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	151931	0	n	222	152153	50	-42	8	-8	12	4	0	10	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	18	Bar50-50.bmp	54	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	154181	0	b	612	154793	52	-44	8	-8	12	4	0	3	2	18	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	19	Bar50-50.bmp	56	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	156830	0	v	475	157305	56	-44	12	-8	16	4	0	9	2	19	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	20	Bar63-37.bmp	58	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	159346	0	v	630	159976	60	-44	16	-8	20	4	0	8	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	21	Bar63-37.bmp	57	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	162012	0	b	476	162488	62	-46	16	-8	20	4	0	3	3	21	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	22	Bar63-37.bmp	58	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	164528	0	n	1496	166024	64	-46	18	-8	20	4	2	5	3	22	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	155	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">75832185512</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-20T21:35:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-155-1	60.017	-122	1.0.0.18	1	-1476535658	Standard	2.0.10.353	2.0.10.353	06-20-2016	6/20/2016 9:35:19 PM	17:35:19	2.0.10.248	23	Bar63-37.bmp	60	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	168060	0	c	764	168824	68	-46	22	-4	20	4	2	9	3	23	0	0	0	0	4	4	2	2	0	4
