ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	11	Bar37-63.bmp	35	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	132231	0	b	1744	133975	34	-64	-30	0	-38	4	4	9	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	12	Bar37-63.bmp	36	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	136013	0	n	698	136711	36	-64	-28	0	-38	4	6	3	2	12	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	13	Bar37-63.bmp	38	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	138746	0	v	1965	140711	40	-64	-24	0	-34	4	6	8	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	14	Bar37-63.bmp	39	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	142744	0	b	1102	143846	42	-65	-23	0	-34	5	6	1	2	14	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	15	Bar37-63.bmp	41	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	15	145877	0	c	1425	147302	46	-65	-19	4	-34	5	6	10	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	16	Bar37-63.bmp	40	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	149326	0	c	1880	151206	50	-75	-25	-2	-34	5	6	4	2	16	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	17	Bar37-63.bmp	40	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	153241	0	b	1341	154582	52	-78	-26	-2	-34	4	6	5	2	17	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	18	Bar37-63.bmp	39	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	156624	0	c	518	157142	56	-88	-32	-8	-34	4	6	2	2	18	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	19	Bar37-63.bmp	40	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	159173	0	n	801	159974	58	-88	-30	-8	-34	4	8	7	2	19	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	20	Bar37-63.bmp	41	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	162006	0	v	2719	164725	62	-88	-26	-8	-30	4	8	6	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	21	Bar37-63.bmp	43	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	166754	0	c	2675	169429	66	-88	-22	-4	-30	4	8	9	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	22	Bar37-63.bmp	41	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	171470	0	n	1335	172805	68	-98	-30	-4	-30	4	0	1	3	22	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	23	Bar37-63.bmp	41	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	15	174835	0	b	530	175365	70	-100	-30	-4	-30	4	0	2	3	23	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	133	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">9402480760</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-02-22T23:28:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-133-1	60.017	-72	1.0.0.18	1	813241845	Standard	2.0.10.353	2.0.10.353	02-22-2016		18:28:33	2.0.10.248	24	Bar37-63.bmp	40	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	177401	0	c	556	177957	74	-110	-36	-10	-30	4	0	3	3	24	-10	0	-2	0	4	4	2	2	-10	4
