ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	11	Bar87-13.bmp	91	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	109592	0	n	774	110366	32	-3	29	8	12	1	8	9	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	12	Bar87-13.bmp	92	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	112391	0	b	775	113166	34	-3	31	8	12	3	8	8	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	13	Bar87-13.bmp	93	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	115190	0	v	376	115566	38	-3	35	8	16	3	8	2	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	14	Bar87-13.bmp	93	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	117606	0	c	392	117998	42	-3	39	12	16	3	8	7	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	15	Bar100-0.bmp	94	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	120022	0	n	840	120862	44	-3	41	12	16	3	10	5	2	15	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	16	Bar50-50.bmp	48	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	122888	0	v	342	123230	48	-53	-5	12	-30	3	10	1	2	16	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	17	Bar50-50.bmp	49	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	125271	0	n	790	126061	50	-53	-3	12	-30	3	12	4	2	17	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	18	Bar50-50.bmp	50	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	128086	0	v	791	128877	54	-53	1	12	-26	3	12	3	2	18	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	19	Bar50-50.bmp	51	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	130902	0	n	839	131741	56	-53	3	12	-26	3	14	6	2	19	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	20	Bar50-50.bmp	52	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	133768	0	b	1125	134893	58	-53	5	12	-26	5	14	10	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	21	Bar50-50.bmp	54	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	136917	0	c	488	137405	62	-53	9	16	-26	5	14	8	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	22	Bar50-50.bmp	54	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	139433	0	b	388	139821	64	-55	9	16	-26	5	14	4	3	22	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	23	Bar50-50.bmp	55	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	141849	0	v	132	141981	68	-55	13	16	-22	5	14	2	3	23	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	171	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">898558275940</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-09-09T21:31:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-171-1	60.017	-36	1.0.0.18	1	910824753	Standard	2.0.10.353	2.0.10.353	09-09-2016	9/9/2016 9:31:33 PM	17:31:33	2.0.10.248	24	Bar50-50.bmp	56	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	144015	0	n	446	144461	70	-55	15	16	-22	5	16	5	3	24	-12	0	-3	0	4	4	2	2	0	2
