ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	11	Bar63-37.bmp	58	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	82861	0	v	644	83505	34	-25	9	-10	12	3	4	5	2	11	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	12	Bar63-37.bmp	59	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	85543	0	b	314	85857	36	-25	11	-10	12	5	4	6	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	13	Bar63-37.bmp	62	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	87893	0	v	412	88305	40	-25	15	-10	16	5	4	4	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	14	Bar63-37.bmp	63	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	90342	0	n	507	90849	42	-25	17	-10	16	5	6	7	2	14	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	15	Bar63-37.bmp	65	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	92874	0	c	359	93233	46	-25	21	-6	16	5	6	10	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	16	Bar63-37.bmp	67	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	95257	0	v	328	95585	50	-25	25	-6	20	5	6	2	2	16	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	17	Bar63-37.bmp	67	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	97623	0	b	314	97937	52	-26	26	-6	20	6	6	1	2	17	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	18	Bar63-37.bmp	61	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	99972	0	c	988	100960	56	-36	20	-12	20	6	6	3	2	18	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	19	Bar63-37.bmp	62	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	102988	0	n	500	103488	58	-36	22	-12	20	6	8	9	2	19	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	20	Bar63-37.bmp	63	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	105521	0	v	447	105968	62	-36	26	-12	24	6	8	8	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	21	Bar63-37.bmp	65	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	108003	0	v	653	108656	66	-36	30	-12	28	6	8	2	3	21	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	22	Bar63-37.bmp	65	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	110686	0	b	274	110960	68	-36	32	-12	28	8	8	9	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	23	Bar63-37.bmp	66	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	112985	0	n	407	113392	70	-36	34	-12	28	8	10	5	3	23	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	144	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">257954136248</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-18T22:34:58Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-144-1	60.017	-82	1.0.0.18	1	256771854	Standard	2.0.10.353	2.0.10.353	05-18-2016		18:34:58	2.0.10.248	24	Bar63-37.bmp	67	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	115418	0	b	422	115840	72	-36	36	-12	28	10	10	8	3	24	0	0	0	0	4	4	2	2	0	2
