ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	11	Bar63-37.bmp	58	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	68108	0	c	1545	69653	32	-23	9	-8	8	3	6	3	2	11	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	12	Bar63-37.bmp	60	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	71691	0	b	3146	74837	34	-23	11	-8	8	5	6	10	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	13	Bar63-37.bmp	62	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	76872	0	v	669	77541	38	-23	15	-8	12	5	6	9	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	14	Bar63-37.bmp	63	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	79572	0	n	1648	81220	40	-23	17	-8	12	5	8	7	2	14	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	15	Bar63-37.bmp	65	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	83254	0	b	2126	85380	42	-23	19	-8	12	7	8	8	2	15	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	16	Bar63-37.bmp	66	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	87419	0	b	1177	88596	44	-23	21	-8	12	9	8	6	2	16	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	17	Bar63-37.bmp	65	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	90635	0	b	1353	91988	46	-25	21	-8	12	9	8	2	2	17	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	18	Bar63-37.bmp	67	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	94017	0	v	579	94596	50	-25	25	-8	16	9	8	5	2	18	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	19	Bar63-37.bmp	68	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	96633	0	v	1419	98052	54	-25	29	-8	20	9	8	4	2	19	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	20	Bar50-50.bmp	44	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	100082	0	v	1313	101395	58	-75	-17	-8	-26	9	8	1	2	20	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	21	Bar50-50.bmp	45	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	103431	0	c	1884	105315	62	-75	-13	-4	-26	9	8	8	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	22	Bar50-50.bmp	46	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	107347	0	b	1600	108947	64	-76	-12	-4	-26	10	8	1	3	22	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	150	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507705</Frequency><Timestamp dt:dt="r8">1443384102010</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-18T16:12:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-150-1	60.018	-38	1.0.0.18	1	275752747	Standard	2.0.10.353	2.0.10.353	07-18-2016	7/18/2016 4:12:02 PM	12:12:02	2.0.10.248	23	Bar50-50.bmp	46	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	110979	0	n	1888	112867	66	-76	-10	-4	-26	10	10	2	3	23	-10	0	-2	0	4	4	2	2	0	2
