ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	11	Bar37-63.bmp	33	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	97389	0	c	840	98229	36	-72	-36	-12	-30	2	4	4	2	11	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	12	Bar37-63.bmp	35	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	100255	0	n	1237	101492	38	-72	-34	-12	-30	2	6	10	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	13	Bar37-63.bmp	35	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	103521	0	b	1443	104964	40	-73	-33	-12	-30	3	6	1	2	13	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	14	Bar37-63.bmp	38	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	107003	0	v	1209	108212	44	-73	-29	-12	-26	3	6	8	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	15	Bar37-63.bmp	40	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	15	110235	0	v	825	111060	48	-73	-25	-12	-22	3	6	3	2	15	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	16	Bar37-63.bmp	42	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	113085	0	v	471	113556	52	-73	-21	-12	-18	3	6	6	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	17	Bar37-63.bmp	43	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	115584	0	v	548	116132	56	-73	-17	-12	-14	3	6	5	2	17	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	18	Bar50-50.bmp	44	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	118166	0	n	701	118867	58	-73	-15	-12	-14	3	8	7	2	18	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	19	Bar50-50.bmp	46	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	120899	0	v	640	121539	62	-73	-11	-12	-10	3	8	2	2	19	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	20	Bar50-50.bmp	47	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	123565	0	v	918	124483	66	-73	-7	-12	-6	3	8	9	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	21	Bar50-50.bmp	49	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	126514	0	v	497	127011	70	-73	-3	-12	-2	3	8	10	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	22	Bar50-50.bmp	50	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	129047	0	v	908	129955	74	-73	1	-12	2	3	8	6	3	22	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	119	3	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1818290353131</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-13T15:59:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-119-3	60.017	-136	1.0.0.18	1	1519854800	Standard	2.0.10.353	2.0.10.353	07-13-2015	7/13/2015 3:59:29 PM	11:59:29	2.0.10.248	23	Bar50-50.bmp	51	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	131979	0	n	1032	133011	76	-73	3	-12	2	3	10	8	3	23	0	0	0	0	4	4	2	2	0	2
