ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	11	Bar37-63.bmp	39	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	136812	0	n	797	137609	34	-53	-19	12	-38	1	6	7	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	12	Bar37-63.bmp	38	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	18	139647	0	c	602	140249	38	-63	-25	6	-38	1	6	3	2	12	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	13	Bar37-63.bmp	40	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	142331	0	v	1486	143817	42	-63	-21	6	-34	1	6	2	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	14	Bar37-63.bmp	40	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	18	145850	0	b	623	146473	44	-65	-21	6	-34	1	6	4	2	14	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	15	Bar37-63.bmp	41	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	148551	0	n	1106	149657	46	-65	-19	6	-34	1	8	6	2	15	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	16	Bar37-63.bmp	39	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	18	151686	0	n	483	152169	48	-75	-27	6	-34	1	0	1	2	16	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	17	Bar37-63.bmp	41	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	154237	0	c	2028	156265	52	-75	-23	10	-34	1	0	9	2	17	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	18	Bar37-63.bmp	39	1	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp	12r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	158305	0	c	1368	159673	56	-87	-31	2	-34	1	0	5	2	18	-12	0	-3	0	4	4	2	2	-12	4
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	19	Bar37-63.bmp	41	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	18	161774	0	v	651	162425	60	-87	-27	2	-30	1	0	10	2	19	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	20	Bar37-63.bmp	42	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	17	164458	0	b	1871	166329	62	-87	-25	2	-30	3	0	8	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	21	Bar37-63.bmp	42	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	18	168360	0	n	673	169033	64	-87	-23	2	-30	3	2	3	3	21	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	22	Bar50-50.bmp	44	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	171061	0	c	804	171865	68	-87	-19	6	-30	3	2	10	3	22	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	104	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597666</Frequency><Timestamp dt:dt="r8">7209604158</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-09T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-104-1	59.973	-33	1.0.0.18	1	-1379819049	Standard	2.0.10.353	2.0.10.353	05-09-2015	5/9/2015 3:26:51 PM	11:26:51	2.0.10.248	23	Bar37-63.bmp	34	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	173912	0	v	385	174297	72	-137	-65	6	-76	3	2	1	3	23	-8	-50	-1	-10	4	4	2	2	-50	4
