ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	11	Bar63-37.bmp	61	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	115829	0	c	1001	116830	34	-22	12	-6	12	0	6	3	2	11	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	12	Bar63-37.bmp	63	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	118861	0	v	1681	120542	38	-22	16	-6	16	0	6	5	2	12	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	13	Bar63-37.bmp	65	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	122577	0	b	1309	123886	40	-22	18	-6	16	2	6	7	2	13	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	14	Bar63-37.bmp	59	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	125909	0	c	4617	130526	44	-30	14	-10	16	2	6	1	2	14	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	15	Bar63-37.bmp	62	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	132557	0	v	1137	133694	48	-30	18	-10	20	2	6	6	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	16	Bar63-37.bmp	62	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	135723	0	b	642	136365	50	-30	20	-10	20	4	6	10	2	16	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	17	Bar63-37.bmp	63	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	138406	0	n	1111	139517	52	-30	22	-10	20	4	8	2	2	17	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	18	Bar63-37.bmp	65	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	141555	0	c	442	141997	56	-30	26	-6	20	4	8	8	2	18	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	19	Bar63-37.bmp	67	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	144037	0	v	88	144125	60	-30	30	-6	24	4	8	9	2	19	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	20	Bar63-37.bmp	66	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	146153	0	b	1300	147453	62	-32	30	-6	24	4	8	4	2	20	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	21	Bar63-37.bmp	67	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	149486	0	n	799	150285	64	-32	32	-6	24	4	10	10	3	21	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	22	Bar63-37.bmp	62	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	152318	0	c	1087	153405	68	-42	26	-12	24	4	10	2	3	22	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	107	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">15047812691</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-07T17:10:55Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-107-2	60.017	273	1.0.0.18	1	-2131358191	Standard	2.0.10.353	2.0.10.353	07-07-2015	7/7/2015 5:10:55 PM	13:10:55	2.0.10.248	23	Bar63-37.bmp	61	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	155434	0	b	962	156396	70	-45	25	-12	24	3	10	5	3	23	-12	0	-3	0	4	4	2	2	-3	2
