ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	11	Bar63-37.bmp	59	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	129341	0	v	420	129761	32	-22	10	-6	16	0	0	7	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	12	Bar63-37.bmp	62	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	18	131826	0	v	335	132161	36	-22	14	-6	20	0	0	4	2	12	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	13	Bar63-37.bmp	63	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	134193	0	n	1296	135489	38	-22	16	-6	20	0	2	2	2	13	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	14	Bar63-37.bmp	66	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	34	137545	0	v	520	138065	42	-22	20	-6	24	0	2	3	2	14	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	15	Bar63-37.bmp	68	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	140096	0	c	769	140865	46	-22	24	-2	24	0	2	6	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	16	Bar63-37.bmp	69	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	142897	0	c	544	143441	50	-22	28	2	24	0	2	10	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	17	Bar63-37.bmp	64	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	18	145482	0	c	119	145601	54	-30	24	-2	24	0	2	1	2	17	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	18	Bar63-37.bmp	63	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	17	147666	0	b	8943	156609	56	-33	23	-2	24	-1	2	5	2	18	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	19	Bar63-37.bmp	64	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	158671	0	n	930	159601	58	-33	25	-2	24	-1	4	9	2	19	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	20	Bar63-37.bmp	65	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	161639	0	n	602	162241	60	-33	27	-2	24	-1	6	8	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	21	Bar63-37.bmp	65	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	18	164274	0	n	495	164769	62	-33	29	-2	24	-1	8	10	3	21	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	22	Bar63-37.bmp	66	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	166808	0	n	41	166849	64	-33	31	-2	24	-1	10	7	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	103	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2597675</Frequency><Timestamp dt:dt="r8">2897258735</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-05-20T20:38:59Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-103-1	59.973	26	1.0.0.18	1	-1397191310	Standard	2.0.10.353	2.0.10.353	05-20-2015	5/20/2015 8:38:59 PM	16:38:59	2.0.10.248	23	Bar63-37.bmp	67	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	168892	0	n	341	169233	66	-33	33	-2	24	-1	12	9	3	23	0	0	0	0	4	4	2	2	0	2
