ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	11	Bar63-37.bmp	66	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	98832	0	v	2116	100948	38	-20	18	-10	24	2	2	7	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	12	Bar63-37.bmp	68	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	102981	0	v	431	103412	42	-20	22	-10	28	2	2	9	2	12	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	13	Bar75-25.bmp	70	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	105447	0	v	653	106100	46	-20	26	-10	32	2	2	2	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	14	Bar63-37.bmp	62	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	108130	0	n	466	108596	48	-30	18	-10	32	2	-6	1	2	14	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	15	Bar63-37.bmp	63	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	110629	0	v	463	111092	52	-30	22	-10	36	2	-6	6	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	16	Bar63-37.bmp	65	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	113128	0	v	540	113668	56	-30	26	-10	40	2	-6	10	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	17	Bar63-37.bmp	67	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	115694	0	v	822	116516	60	-30	30	-10	44	2	-6	8	2	17	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	18	Bar63-37.bmp	68	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	118543	0	v	565	119108	64	-30	34	-10	48	2	-6	5	2	18	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	19	Bar63-37.bmp	69	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	121143	0	v	620	121763	68	-30	38	-10	52	2	-6	3	2	19	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	20	Bar75-25.bmp	71	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	123792	0	v	531	124323	72	-30	42	-10	56	2	-6	4	2	20	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	21	Bar50-50.bmp	49	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	126358	0	v	61	126419	76	-80	-4	-10	10	2	-6	1	3	21	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	22	Bar50-50.bmp	50	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	128457	0	c	762	129219	80	-80	0	-6	10	2	-6	6	3	22	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	23	Bar50-50.bmp	48	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	131256	0	c	667	131923	84	-90	-6	-12	10	2	-6	2	3	23	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	170	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">1218673656108</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-29T22:05:52Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-170-1	60.017	118	1.0.0.18	1	-1096352572	Standard	2.0.10.353	2.0.10.353	08-29-2016		18:05:52	2.0.10.248	24	Bar50-50.bmp	49	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	133956	0	v	223	134179	88	-90	-2	-12	14	2	-6	4	3	24	-10	0	-2	0	4	4	2	2	0	4
