ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	11	Bar63-37.bmp	57	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	81945	0	b	191	82136	34	-26	8	2	12	0	-6	3	2	11	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	12	Bar63-37.bmp	59	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	84161	0	v	103	84264	38	-26	12	2	16	0	-6	8	2	12	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	13	Bar50-50.bmp	54	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	86294	0	c	418	86712	42	-36	6	-4	16	0	-6	4	2	13	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	14	Bar50-50.bmp	56	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	88743	0	v	753	89496	46	-36	10	-4	20	0	-6	5	2	14	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	15	Bar63-37.bmp	58	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	91526	0	c	418	91944	50	-36	14	0	20	0	-6	6	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	16	Bar63-37.bmp	60	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	93975	0	c	353	94328	54	-36	18	4	20	0	-6	9	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	17	Bar63-37.bmp	61	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	96358	0	n	994	97352	56	-36	20	4	20	0	-4	7	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	18	Bar63-37.bmp	62	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	99390	0	n	329	99719	58	-36	22	4	20	0	-2	10	2	18	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	19	Bar63-37.bmp	62	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	101756	0	n	27	101783	60	-36	24	4	20	0	0	2	2	19	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	20	Bar63-37.bmp	63	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	103822	0	b	409	104231	62	-37	25	4	20	1	0	1	2	20	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	21	Bar63-37.bmp	63	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	106255	0	n	824	107079	64	-37	27	4	20	1	2	3	3	21	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	22	Bar63-37.bmp	64	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	109104	0	n	391	109495	66	-37	29	4	20	1	4	2	3	22	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	163	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507695</Frequency><Timestamp dt:dt="r8">1420089816069</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T17:37:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-163-1	60.018	-105	1.0.0.18	1	-1543685080	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 5:37:31 PM	13:37:31	2.0.10.248	23	Bar63-37.bmp	65	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	111520	0	n	247	111767	68	-37	31	4	20	1	6	7	3	23	0	0	0	0	4	4	2	2	0	2
