ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	11	Bar63-37.bmp	67	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	15	166551	0	b	485	167036	34	-17	17	0	12	1	4	2	2	11	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	12	Bar63-37.bmp	68	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	169067	0	n	1152	170219	36	-17	19	0	12	1	6	8	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	13	Bar75-25.bmp	70	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	172249	0	v	722	172971	40	-17	23	0	16	1	6	6	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	14	Bar63-37.bmp	64	1	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp	8r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	174999	0	c	500	175499	44	-25	19	-4	16	1	6	1	2	14	-8	-50	-1	-10	4	4	2	2	-8	4
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	15	Bar63-37.bmp	63	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	177531	0	b	1264	178795	46	-27	19	-4	16	1	6	3	2	15	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	16	Bar63-37.bmp	65	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	180830	0	v	1357	182187	50	-27	23	-4	20	1	6	10	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	17	Bar63-37.bmp	66	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	184212	0	b	2118	186330	52	-27	25	-4	20	3	6	7	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	18	Bar63-37.bmp	67	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	188361	0	n	1329	189690	54	-27	27	-4	20	3	8	4	2	18	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	19	Bar63-37.bmp	68	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	191727	0	v	1803	193530	58	-27	31	-4	24	3	8	5	2	19	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	20	Bar75-25.bmp	70	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	195559	0	c	1155	196714	62	-27	35	0	24	3	8	9	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	21	Bar63-37.bmp	69	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	198758	0	b	2292	201050	64	-29	35	0	24	3	8	3	3	21	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	22	Bar75-25.bmp	70	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	203090	0	v	1319	204409	68	-29	39	0	28	3	8	2	3	22	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	23	Bar75-25.bmp	71	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	206439	0	n	1954	208393	70	-29	41	0	28	3	10	10	3	23	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	143	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507714</Frequency><Timestamp dt:dt="r8">314443561</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-04-20T22:08:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-143-1	60.018	153	1.0.0.18	1	315126908	Standard	2.0.10.353	2.0.10.353	04-20-2016		18:08:25	2.0.10.248	24	Bar63-37.bmp	69	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	210421	0	b	1764	212185	72	-32	40	0	28	2	10	5	3	24	-12	0	-3	0	4	4	2	2	-3	2
