ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	13	Bar87-13.bmp	83	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	129384	0	v	782	130166	48	-10	38	-4	40	0	2	10	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	14	Bar87-13.bmp	84	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	132200	0	v	1470	133670	52	-10	42	-4	44	0	2	7	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	15	Bar87-13.bmp	85	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	135699	0	v	867	136566	56	-10	46	-4	48	0	2	9	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	16	Bar87-13.bmp	86	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	138598	0	v	799	139397	60	-10	50	-4	52	0	2	6	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	17	Bar50-50.bmp	52	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	141430	0	v	1327	142757	64	-60	4	-4	6	0	2	1	2	17	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	18	Bar50-50.bmp	49	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	144796	0	c	5337	150133	68	-70	-2	-10	6	0	2	2	2	18	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	19	Bar50-50.bmp	49	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	152160	0	b	2260	154420	70	-73	-3	-10	6	-1	2	5	2	19	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	20	Bar50-50.bmp	50	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	156459	0	n	713	157172	72	-73	-1	-10	6	-1	4	4	2	20	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	21	Bar50-50.bmp	50	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	159208	0	n	3212	162420	74	-73	1	-10	6	-1	6	5	3	21	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	22	Bar50-50.bmp	51	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	164457	0	n	587	165044	76	-73	3	-10	6	-1	8	10	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	23	Bar50-50.bmp	52	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	167072	0	n	372	167444	78	-73	5	-10	6	-1	10	7	3	23	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	146	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507734</Frequency><Timestamp dt:dt="r8">297058136005</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-05-26T22:01:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-146-1	60.018	-71	1.0.0.18	1	706105876	Standard	2.0.10.353	2.0.10.353	05-26-2016		18:01:33	2.0.10.248	24	Bar50-50.bmp	52	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	169472	0	b	2979	172451	80	-73	7	-10	6	1	10	6	3	24	0	0	0	0	4	4	2	2	0	2
