ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	11	Bar37-63.bmp	36	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	125273	0	n	724	125997	36	-63	-27	-6	-26	1	4	6	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	12	Bar37-63.bmp	35	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	128039	0	c	1126	129165	40	-73	-33	-12	-26	1	4	4	2	12	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	13	Bar37-63.bmp	38	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	15	131188	0	v	952	132140	44	-73	-29	-12	-22	1	4	10	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	14	Bar37-63.bmp	40	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	134171	0	v	513	134684	48	-73	-25	-12	-18	1	4	7	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	15	Bar37-63.bmp	42	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	136720	0	v	876	137596	52	-73	-21	-12	-14	1	4	9	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	16	Bar37-63.bmp	42	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	139636	0	b	392	140028	54	-76	-22	-12	-14	0	4	5	2	16	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	17	Bar37-63.bmp	43	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	142068	0	v	664	142732	58	-76	-18	-12	-10	0	4	8	2	17	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	18	Bar50-50.bmp	45	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	144768	0	v	572	145340	62	-76	-14	-12	-6	0	4	2	2	18	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	19	Bar50-50.bmp	46	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	147367	0	n	565	147932	64	-76	-12	-12	-6	0	6	3	2	19	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	20	Bar37-63.bmp	35	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	149966	0	v	2237	152203	68	-126	-58	-12	-52	0	6	1	2	20	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	21	Bar37-63.bmp	36	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	154231	0	n	1428	155659	70	-126	-56	-12	-52	0	8	3	3	21	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	22	Bar37-63.bmp	35	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	157697	0	n	570	158267	72	-136	-64	-12	-52	0	0	1	3	22	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	158	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">238002756646</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-07-20T21:04:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-158-1	60.017	-46	1.0.0.18	1	1780223140	Standard	2.0.10.353	2.0.10.353	07-20-2016	7/20/2016 9:04:40 PM	17:04:40	2.0.10.248	23	Bar37-63.bmp	36	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	160313	0	v	2114	162427	76	-136	-60	-12	-48	0	0	5	3	23	-12	0	-3	0	4	4	2	2	0	4
