ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	11	Bar25-75.bmp	31	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	109505	0	b	351	109856	32	-72	-40	-14	-38	8	4	9	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	12	Bar37-63.bmp	32	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	111888	0	b	448	112336	34	-73	-39	-14	-38	9	4	1	2	12	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	13	Bar37-63.bmp	34	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	114371	0	v	781	115152	38	-73	-35	-14	-34	9	4	3	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	14	Bar37-63.bmp	37	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	117187	0	v	317	117504	42	-73	-31	-14	-30	9	4	5	2	14	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	15	Bar37-63.bmp	39	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	119536	0	v	303	119839	46	-73	-27	-14	-26	9	4	10	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	16	Bar37-63.bmp	41	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	121869	0	v	354	122223	50	-73	-23	-14	-22	9	4	8	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	17	Bar37-63.bmp	43	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	124251	0	v	340	124591	54	-73	-19	-14	-18	9	4	6	2	17	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	18	Bar37-63.bmp	43	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	126617	0	b	934	127551	56	-73	-17	-14	-18	11	4	7	2	18	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	19	Bar50-50.bmp	44	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	129583	0	n	432	130015	58	-73	-15	-14	-18	11	6	2	2	19	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	20	Bar37-63.bmp	43	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	132049	0	c	302	132351	62	-83	-21	-20	-18	11	6	4	2	20	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	21	Bar50-50.bmp	44	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	134382	0	v	305	134687	66	-83	-17	-20	-14	11	6	9	3	21	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	22	Bar50-50.bmp	46	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	136714	0	v	405	137119	70	-83	-13	-20	-10	11	6	3	3	22	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	118	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">2192267198897</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-07-14T21:36:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-118-1	60.017	-62	1.0.0.18	1	1834564108	Standard	2.0.10.353	2.0.10.353	07-14-2015	7/14/2015 9:36:31 PM	17:36:31	2.0.10.248	23	Bar50-50.bmp	47	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	139147	0	v	323	139470	74	-83	-9	-20	-6	11	6	10	3	23	0	0	0	0	4	4	2	2	0	4
