ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	11	Bar63-37.bmp	58	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	145036	0	n	1670	146706	32	-23	9	-10	8	5	6	7	2	11	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	12	Bar63-37.bmp	61	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	148735	0	v	1219	149954	36	-23	13	-10	12	5	6	4	2	12	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	13	Bar63-37.bmp	62	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	151985	0	n	465	152450	38	-23	15	-10	12	5	8	6	2	13	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	14	Bar63-37.bmp	65	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	154484	0	v	910	155394	42	-23	19	-10	16	5	8	9	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	15	Bar63-37.bmp	66	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	15	157416	0	b	570	157986	44	-23	21	-10	16	7	8	10	2	15	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	16	Bar63-37.bmp	58	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	160016	0	n	450	160466	46	-33	13	-10	16	7	0	1	2	16	-8	-50	-1	-10	4	4	2	2	-10	2
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	17	Bar63-37.bmp	60	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	162498	0	v	1152	163650	50	-33	17	-10	20	7	0	5	2	17	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	18	Bar63-37.bmp	62	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	165681	0	c	753	166434	54	-33	21	-6	20	7	0	8	2	18	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	19	Bar63-37.bmp	57	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	17	168464	0	c	417	168881	58	-43	15	-12	20	7	0	2	2	19	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	20	Bar63-37.bmp	59	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	170913	0	v	976	171889	62	-43	19	-12	24	7	0	3	2	20	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	21	Bar63-37.bmp	59	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	173929	0	b	360	174289	64	-45	19	-12	24	7	0	3	3	21	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	22	Bar37-63.bmp	42	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	176328	0	v	777	177105	68	-95	-27	-12	-22	7	0	1	3	22	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	23	Bar37-63.bmp	42	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	179144	0	n	1209	180353	70	-95	-25	-12	-22	7	2	10	3	23	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	165	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507607</Frequency><Timestamp dt:dt="r8">305847762529</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-16T16:09:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-165-1	60.016	-288	1.0.0.18	1	905774093	Standard	2.0.10.353	2.0.10.353	08-16-2016	8/16/2016 4:09:35 PM	12:09:35	2.0.10.248	24	Bar50-50.bmp	44	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	182377	0	v	1288	183665	74	-95	-21	-12	-18	7	2	2	3	24	-10	0	-2	0	4	4	2	2	0	4
