ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	11	Bar75-25.bmp	71	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	136953	0	v	1214	138167	32	-13	19	0	12	1	6	2	2	11	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	12	Bar75-25.bmp	73	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	140202	0	c	461	140663	36	-13	23	4	12	1	6	10	2	12	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	13	Bar75-25.bmp	75	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	142701	0	c	1226	143927	40	-13	27	8	12	1	6	9	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	14	Bar75-25.bmp	77	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	145967	0	v	1096	147063	44	-13	31	8	16	1	6	6	2	14	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	15	Bar75-25.bmp	78	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	149099	0	n	1052	150151	46	-13	33	8	16	1	8	3	2	15	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	16	Bar75-25.bmp	77	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	152182	0	b	801	152983	48	-14	34	8	16	2	8	1	2	16	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	17	Bar75-25.bmp	79	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	155014	0	v	368	155382	52	-14	38	8	20	2	8	4	2	17	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	18	Bar75-25.bmp	79	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	157414	0	n	816	158230	54	-14	40	8	20	2	10	7	2	18	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	19	Bar63-37.bmp	69	1	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp	12r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	160263	0	c	1999	162262	58	-26	32	0	20	2	10	5	2	19	-12	0	-3	0	4	4	2	2	-12	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	20	Bar75-25.bmp	70	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	164295	0	v	1615	165910	62	-26	36	0	24	2	10	8	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	21	Bar75-25.bmp	70	3	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp			1r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	167944	0	b	558	168502	64	-27	37	0	24	3	10	1	3	21	-8	-50	-1	-10	4	4	2	2	-1	2
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	22	Bar75-25.bmp	71	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	170543	0	n	599	171142	66	-27	39	0	24	3	12	9	3	22	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	23	Bar75-25.bmp	72	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	173176	0	v	1405	174581	70	-27	43	0	28	3	12	2	3	23	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	167	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507685</Frequency><Timestamp dt:dt="r8">280759898</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-08-03T21:56:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-167-1	60.017	92	1.0.0.18	1	281421448	Standard	2.0.10.353	2.0.10.353	08-03-2016	8/3/2016 9:56:06 PM	17:56:06	2.0.10.248	24	Bar75-25.bmp	71	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	176608	0	b	725	177333	72	-29	43	0	28	3	12	3	3	24	-10	0	-2	0	4	4	2	2	-2	2
