ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	11	Bar37-63.bmp	41	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	90217	0	v	279	90496	38	-55	-17	4	-22	-1	2	8	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	12	Bar37-63.bmp	43	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	92533	0	v	635	93168	42	-55	-13	4	-18	-1	2	6	2	12	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	13	Bar50-50.bmp	46	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	95199	0	v	657	95856	46	-55	-9	4	-14	-1	2	3	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	14	Bar50-50.bmp	48	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	97882	0	v	470	98352	50	-55	-5	4	-10	-1	2	4	2	14	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	15	Bar50-50.bmp	50	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	100381	0	v	355	100736	54	-55	-1	4	-6	-1	2	9	2	15	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	16	Bar37-63.bmp	36	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	102764	0	v	404	103168	58	-105	-47	4	-52	-1	2	1	2	16	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	17	Bar37-63.bmp	36	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	105196	0	b	1204	106400	60	-105	-45	4	-52	1	2	7	2	17	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	18	Bar37-63.bmp	36	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	108429	0	c	1682	110111	64	-115	-51	-2	-52	1	2	2	2	18	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	19	Bar37-63.bmp	36	4	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	112144	0	n	1215	113359	66	-115	-49	-2	-52	1	4	5	2	19	-12	0	-3	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	20	Bar37-63.bmp	37	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	115393	0	b	958	116351	68	-115	-47	-2	-52	3	4	10	2	20	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	21	Bar37-63.bmp	37	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	118376	0	b	455	118831	70	-117	-47	-2	-52	3	4	4	3	21	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	22	Bar37-63.bmp	39	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	120859	0	v	1540	122399	74	-117	-43	-2	-48	3	4	2	3	22	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	153	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507675</Frequency><Timestamp dt:dt="r8">2034451077507</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-16T16:34:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-153-1	60.017	-25	1.0.0.18	1	-1362729271	Standard	2.0.10.353	2.0.10.353	06-16-2016	6/16/2016 4:34:40 PM	12:34:40	2.0.10.248	23	Bar37-63.bmp	32	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	124424	0	v	423	124847	78	-167	-89	-2	-94	3	4	1	3	23	-8	-50	-1	-10	4	4	2	2	-50	4
