ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	11	Bar37-63.bmp	33	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	96237	0	c	990	97227	36	-74	-38	-10	-34	2	4	10	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	12	Bar37-63.bmp	34	3	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp			0r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	99253	0	b	1318	100571	38	-74	-36	-10	-34	4	4	7	2	12	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	13	Bar37-63.bmp	36	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	102602	0	v	977	103579	42	-74	-32	-10	-30	4	4	9	2	13	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	14	Bar37-63.bmp	37	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	105618	0	n	313	105931	44	-74	-30	-10	-30	4	6	6	2	14	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	15	Bar37-63.bmp	39	2	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	107967	0	v	316	108283	48	-74	-26	-10	-26	4	6	5	2	15	-12	0	-3	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	16	Bar37-63.bmp	38	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	110316	0	c	1199	111515	52	-84	-32	-16	-26	4	6	2	2	16	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	17	Bar25-75.bmp	29	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	113549	0	v	46	113595	56	-134	-78	-16	-72	4	6	1	2	17	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	18	Bar25-75.bmp	30	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	17	115632	0	b	586	116218	58	-136	-78	-16	-72	4	6	3	2	18	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	19	Bar25-75.bmp	31	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	118247	0	n	851	119098	60	-136	-76	-16	-72	4	8	8	2	19	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	20	Bar37-63.bmp	32	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	121130	0	v	1264	122394	64	-136	-72	-16	-68	4	8	4	2	20	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	21	Bar37-63.bmp	32	1	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp	10r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	124429	0	c	1293	125722	68	-146	-78	-22	-68	4	8	4	3	21	-10	0	-2	0	4	4	2	2	-10	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	22	Bar37-63.bmp	33	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	127761	0	v	745	128506	72	-146	-74	-22	-64	4	8	8	3	22	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	148	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">1700339042026</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2016-06-28T16:05:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-148-1	60.017	-12	1.0.0.18	1	-467341814	Standard	2.0.10.353	2.0.10.353	06-28-2016	6/28/2016 4:05:42 PM	12:05:42	2.0.10.248	23	Bar37-63.bmp	32	4	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp				10r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	130544	0	n	1338	131882	74	-156	-82	-22	-64	4	0	1	3	23	-8	-50	-1	-10	4	4	2	2	-10	2
