ExperimentName	Subject	Session	Clock.Information	DataFile.Basename	Display.RefreshRate	Eindtotaal[Session]	ExperimentVersion	Group	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	BarImage	BarTotalWinst	DoorChoice	Eindtotaal[Block]	FBDoor1	FBDoor2	FBDoor3	FBDoor4	Image1	Image2	Image3	Image4	Procedure	Running	spel.ACC	spel.CRESP	spel.DurationError	spel.OnsetDelay	spel.OnsetTime	spel.OnsetToOnsetTime	spel.RESP	spel.RT	spel.RTTime	TotalGain	TotalLose	Totalsum	TotalsumD1	TotalsumD2	TotalsumD3	TotalsumD4	TrialList	TrialList.Cycle	TrialList.Sample	varV1	varV2	varV3	varV4	varW1	varW2	varW3	varW4	Verliesbedrag	Winstbedrag
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	11	Bar63-37.bmp	62	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	122432	0	v	1360	123792	34	-21	13	-6	12	3	4	6	2	11	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	12	Bar63-37.bmp	64	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	125831	0	c	1209	127040	38	-21	17	-2	12	3	4	8	2	12	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	13	Bar63-37.bmp	67	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	17	129064	0	v	1047	130111	42	-21	21	-2	16	3	4	2	2	13	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	14	Bar63-37.bmp	65	3	?	12r_4g.bmp	0r_4g.bmp	3r_2g.bmp	0r_2g.bmp			3r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	132146	0	b	1661	133807	44	-24	20	-2	16	2	4	5	2	14	-12	0	-3	0	4	4	2	2	-3	2
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	15	Bar63-37.bmp	66	4	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	16	135845	0	n	1178	137023	46	-24	22	-2	16	2	6	9	2	15	0	0	0	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	16	Bar63-37.bmp	68	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	139061	0	c	1210	140271	50	-24	26	2	16	2	6	7	2	16	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	17	Bar63-37.bmp	69	2	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	142310	0	v	873	143183	54	-24	30	2	20	2	6	3	2	17	-10	0	-2	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	18	Bar63-37.bmp	68	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	145209	0	b	1670	146879	56	-26	30	2	20	2	6	4	2	18	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	19	Bar50-50.bmp	44	2	?	8r_4g.bmp	50r_4g.bmp	1r_2g.bmp	10r_2g.bmp		50r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	148908	0	v	978	149886	60	-76	-16	2	-26	2	6	1	2	19	-8	-50	-1	-10	4	4	2	2	-50	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	20	Bar50-50.bmp	46	1	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp	0r_4g.bmp				TrialProc	TrialList	0	cvbn	-999999	16	151924	0	c	1994	153918	64	-76	-12	6	-26	2	6	10	2	20	0	0	0	0	4	4	2	2	0	4
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	21	Bar50-50.bmp	46	3	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp			2r_2g.bmp		TrialProc	TrialList	0	cvbn	-999999	16	155956	0	b	1578	157534	66	-78	-12	6	-26	2	6	2	3	21	-10	0	-2	0	4	4	2	2	-2	2
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	22	Bar50-50.bmp	47	4	?	10r_4g.bmp	0r_4g.bmp	2r_2g.bmp	0r_2g.bmp				0r_2g.bmp	TrialProc	TrialList	0	cvbn	-999999	17	159572	0	n	1498	161070	68	-78	-10	6	-26	2	8	4	3	22	-10	0	-2	0	4	4	2	2	0	2
Hungry_Donkey_bar_English_2	127	1	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">3507666</Frequency><Timestamp dt:dt="r8">2135083100349</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-09-14T21:30:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	Hungry_Donkey_bar_English_2-127-1	60.017	-117	1.0.0.18	1	484580764	Standard	2.0.10.353	2.0.10.353	09-14-2015	9/14/2015 9:30:18 PM	17:30:18	2.0.10.248	23	Bar50-50.bmp	48	2	?	0r_4g.bmp	0r_4g.bmp	0r_2g.bmp	0r_2g.bmp		0r_4g.bmp			TrialProc	TrialList	0	cvbn	-999999	16	163104	0	v	446	163550	72	-78	-6	6	-22	2	8	7	3	23	0	0	0	0	4	4	2	2	0	4
